-2.998749823224153288e-02,-5.165320506029565800e-02,2.883255465595956080e-02,-3.001285258854611074e-02,5.234603468221107891e-02,2.866691968183913974e-02,6.000002313112036412e-02,3.248133691073390081e-04,2.874976911241104716e-02
-2.998737254886188128e-02,-5.165330847875400366e-02,2.883255480401797355e-02,-3.001298179881390152e-02,5.234592494672153651e-02,2.866691983869489035e-02,6.000002336366323796e-02,3.244896274785970930e-04,2.874976956730021516e-02
-2.998737112380522180e-02,-5.165331840966153054e-02,2.883255481876166593e-02,-3.001298326385961474e-02,5.234591494418891489e-02,2.866691985351622896e-02,6.000002336629989275e-02,3.244771984822338398e-04,2.874976958475430888e-02
-2.998746769826914418e-02,-5.165325881534138519e-02,2.883255473465866359e-02,-3.001288397935216595e-02,5.234597939248401138e-02,2.866691976260529739e-02,6.000002318761508968e-02,3.247060880610994462e-04,2.874976926320649273e-02
-2.998763646039874498e-02,-5.165315072850213546e-02,2.883255458165098761e-02,-3.001271048147087853e-02,5.234609596155639227e-02,2.866691959769775144e-02,6.000002287536665424e-02,3.251100152723025022e-04,2.874976869515864786e-02
-2.998785337642815088e-02,-5.165301208681656597e-02,2.883255438513063207e-02,-3.001248747840980571e-02,5.234624550576083557e-02,2.866691938585692878e-02,6.000002247402253658e-02,3.256289112027987683e-04,2.874976796429683235e-02
-2.998809711267724082e-02,-5.165285773029102551e-02,2.883255416606787802e-02,-3.001223690250831577e-02,5.234641211282880374e-02,2.866691914954337672e-02,6.000002202305489141e-02,3.262105378623085744e-04,2.874976714356602958e-02
-2.998834959208972542e-02,-5.165269951998498199e-02,2.883255394124571713e-02,-3.001197733809551210e-02,5.234658301312140188e-02,2.866691890681137556e-02,6.000002155591040859e-02,3.268113450763131039e-04,2.874976629409002615e-02
-2.998859624049114367e-02,-5.165254654514637306e-02,2.883255372357416968e-02,-3.001172376832190319e-02,5.234674838487127224e-02,2.866691867160447993e-02,6.000002109955463597e-02,3.273966950411733045e-04,2.874976546482753414e-02
-2.998882598252084614e-02,-5.165240539173839712e-02,2.883255352246175129e-02,-3.001148757934150174e-02,5.234690108545128617e-02,2.866691845412426554e-02,6.000002067447950810e-02,3.279405866660593544e-04,2.874976469284687419e-02
-2.998903104696414371e-02,-5.165228044968903087e-02,2.883255334423116822e-02,-3.001127676044246934e-02,5.234703633434086012e-02,2.866691826125636333e-02,6.000002029506353723e-02,3.284250070699660053e-04,2.874976400409996746e-02
-2.998920663744766499e-02,-5.165217423969693800e-02,2.883255319255929872e-02,-3.001109624259250958e-02,5.234715136976857142e-02,2.866691809703045268e-02,6.000001997018111072e-02,3.288390275039938609e-04,2.874976341456805806e-02
-2.998935051839047780e-02,-5.165208774350395216e-02,2.883255306892795744e-02,-3.001094832410674401e-02,5.234724509762900962e-02,2.866691796309783768e-02,6.000001970396857259e-02,3.291777472501229403e-04,2.874976293165551477e-02
-2.998946255871673058e-02,-5.165202072442274389e-02,2.883255297306618059e-02,-3.001083313973923125e-02,5.234731774802146853e-02,2.866691785920569280e-02,6.000001949666843720e-02,3.294411732208345732e-04,2.874976255571429218e-02
-2.998954426791290706e-02,-5.165197202767819046e-02,2.883255290337331800e-02,-3.001074913764471483e-02,5.234737055159011110e-02,2.866691778365164367e-02,6.000001934548781363e-02,3.296331063251710185e-04,2.874976228159557834e-02
-2.998959835114145892e-02,-5.165193985278470484e-02,2.883255285730619566e-02,-3.001069353674929927e-02,5.234740544478595076e-02,2.866691773370270979e-02,6.000001924542151810e-02,3.297600892046463963e-04,2.874976210014294764e-02
-2.998962830272636215e-02,-5.165192199269683787e-02,2.883255283172383998e-02,-3.001066274467234507e-02,5.234742481028433619e-02,2.866691770597003253e-02,6.000001919000427092e-02,3.298304544620930443e-04,2.874976199956148781e-02
-2.998963805068854613e-02,-5.165191603677515841e-02,2.883255282318217261e-02,-3.001065272316599461e-02,5.234743125615277937e-02,2.866691769672871648e-02,6.000001917196833012e-02,3.298534985656793699e-04,2.874976196661664651e-02
-2.998963165929751512e-02,-5.165191953664514252e-02,2.883255282817590026e-02,-3.001065929391043621e-02,5.234742743504199047e-02,2.866691770218199320e-02,6.000001918379387067e-02,3.298387945625118637e-04,2.874976198763840030e-02
-2.998961309189605157e-02,-5.165193013574772424e-02,2.883255284332815471e-02,-3.001067838234478327e-02,5.234741590271445311e-02,2.866691771866826388e-02,6.000001921814780703e-02,3.297956467593147470e-04,2.874976204931921353e-02
-2.998958603255055810e-02,-5.165194566475964782e-02,2.883255286552978414e-02,-3.001070620102147882e-02,5.234739901365999259e-02,2.866691774281360239e-02,6.000001926821376536e-02,3.297326826548454192e-04,2.874976213931207392e-02
-2.998955376233155765e-02,-5.165196420609338007e-02,2.883255289203350002e-02,-3.001073937679759815e-02,5.234737885037759469e-02,2.866691777163465904e-02,6.000001932792103920e-02,3.296575715594992923e-04,2.874976224664183011e-02
-2.998951908414930478e-02,-5.165198413138130662e-02,2.883255292050818097e-02,-3.001077502810847383e-02,5.234735718211325911e-02,2.866691780259915390e-02,6.000001939208358254e-02,3.295768553477928554e-04,2.874976236195123103e-02
-2.998948428894925369e-02,-5.165200411623631360e-02,2.883255294905992527e-02,-3.001081079972084745e-02,5.234733544840036029e-02,2.866691783364834489e-02,6.000001945646264018e-02,3.294958744384029960e-04,2.874976247760781256e-02
-2.998945115558773050e-02,-5.165202313669708944e-02,2.883255297622612512e-02,-3.001084486286066666e-02,5.234731476260814920e-02,2.866691786319207347e-02,6.000001951776690740e-02,3.294187711309486425e-04,2.874976258769759707e-02
-2.998942097673482077e-02,-5.165204045165885244e-02,2.883255300094969553e-02,-3.001087588858332780e-02,5.234729593081290794e-02,2.866691789008070368e-02,6.000001957360467236e-02,3.293485525830978011e-04,2.874976268793269507e-02
-2.998939460356726816e-02,-5.165205557530657549e-02,2.883255302253924512e-02,-3.001090300182664844e-02,5.234727948161106009e-02,2.866691791356178187e-02,6.000001962240104902e-02,3.292871967240401545e-04,2.874976277549742831e-02
-2.998937250270627616e-02,-5.165206824315645567e-02,2.883255304061917157e-02,-3.001092572287522575e-02,5.234726570293946057e-02,2.866691793322662107e-02,6.000001966329267244e-02,3.292357860251984760e-04,2.874976284885524813e-02
-2.998935481972426348e-02,-5.165207837481808339e-02,2.883255305507680111e-02,-3.001094390207164481e-02,5.234725468250520791e-02,2.866691794895230572e-02,6.000001969601021640e-02,3.291946560654328757e-04,2.874976290753442076e-02
-2.998934144450403697e-02,-5.165208603605486032e-02,2.883255306600790435e-02,-3.001095765262318249e-02,5.234724634901022355e-02,2.866691796084216981e-02,6.000001972075742762e-02,3.291635480454569362e-04,2.874976295191020159e-02
-2.998933207471477652e-02,-5.165209140217803807e-02,2.883255307366354436e-02,-3.001096728534457039e-02,5.234724051194770966e-02,2.866691796916953638e-02,6.000001973809367117e-02,3.291417566673322239e-04,2.874976298299299071e-02
-2.998932627461557351e-02,-5.165209472428797938e-02,2.883255307840279502e-02,-3.001097324820434578e-02,5.234723689831629473e-02,2.866691797432456557e-02,6.000001974882517020e-02,3.291282669758472832e-04,2.874976300223339165e-02
-2.998932352726947637e-02,-5.165209629939652297e-02,2.883255308064981703e-02,-3.001097607264559264e-02,5.234723518512212487e-02,2.866691797676854114e-02,6.000001975390838183e-02,3.291218757675702612e-04,2.874976301134882228e-02
-2.998932327902130782e-02,-5.165209644503935410e-02,2.883255308085791446e-02,-3.001097632785999086e-02,5.234723502700199677e-02,2.866691797699433275e-02,6.000001975436769497e-02,3.291212949481250958e-04,2.874976301217718744e-02
-2.998932497574544401e-02,-5.165209547862819467e-02,2.883255307947966972e-02,-3.001097458352286820e-02,5.234723607869303658e-02,2.866691797549454634e-02,6.000001975122836589e-02,3.291252357224513144e-04,2.874976300655665562e-02
-2.998932809089866272e-02,-5.165209370150024987e-02,2.883255307694497505e-02,-3.001097138095314143e-02,5.234723801239316021e-02,2.866691797273651643e-02,6.000001974546461531e-02,3.291324737220055171e-04,2.874976299623335785e-02
-2.998933214581999893e-02,-5.165209138739848549e-02,2.883255307364425424e-02,-3.001096721224382272e-02,5.234724053030125057e-02,2.866691796914511148e-02,6.000001973796209587e-02,3.291418961102520000e-04,2.874976298279412201e-02
-2.998933672301129505e-02,-5.165208877495498091e-02,2.883255306991791556e-02,-3.001096250660876749e-02,5.234724337280112494e-02,2.866691796509060475e-02,6.000001972949324525e-02,3.291525323800371721e-04,2.874976296762304928e-02
-2.998934147332034394e-02,-5.165208606364683069e-02,2.883255306605039814e-02,-3.001095762299798436e-02,5.234724632286679585e-02,2.866691796088252642e-02,6.000001972070408141e-02,3.291635709898116857e-04,2.874976295187750552e-02
-2.998934611804728034e-02,-5.165208341263976405e-02,2.883255306226865933e-02,-3.001095284793212775e-02,5.234724920732465592e-02,2.866691795676787335e-02,6.000001971211028906e-02,3.291743642124935550e-04,2.874976293648136283e-02
-2.998935044701971780e-02,-5.165208094192283439e-02,2.883255305874411756e-02,-3.001094839748138718e-02,5.234725189562210168e-02,2.866691795293298262e-02,6.000001970410069607e-02,3.291844236264775906e-04,2.874976292213157758e-02
-2.998935431364816925e-02,-5.165207873515733489e-02,2.883255305559606629e-02,-3.001094442234878909e-02,5.234725429673003916e-02,2.866691794950751437e-02,6.000001969694655074e-02,3.291934085988989958e-04,2.874976290931403888e-02
-2.998935762789645132e-02,-5.165207684370804603e-02,2.883255305289758597e-02,-3.001094101509708956e-02,5.234725635475830779e-02,2.866691794657147407e-02,6.000001969081444203e-02,3.292011099314033845e-04,2.874976289832735510e-02
-2.998936034799450437e-02,-5.165207529138581694e-02,2.883255305068298247e-02,-3.001093821866848005e-02,5.234725804379664754e-02,2.866691794416181827e-02,6.000001968578164147e-02,3.292074305902143979e-04,2.874976288931015145e-02
-2.998936247159710022e-02,-5.165207407950154345e-02,2.883255304895396276e-02,-3.001093603547400068e-02,5.234725936241630545e-02,2.866691794228058698e-02,6.000001968185249279e-02,3.292123651533206173e-04,2.874976288227021337e-02
-2.998936402695998732e-02,-5.165207319190646962e-02,2.883255304768768401e-02,-3.001093443646499909e-02,5.234726032818620006e-02,2.866691794090268919e-02,6.000001967897471838e-02,3.292159793018667566e-04,2.874976287711403233e-02
-2.998936506457454756e-02,-5.165207259976842963e-02,2.883255304684290143e-02,-3.001093336973322673e-02,5.234726097247627274e-02,2.866691793998352167e-02,6.000001967705489297e-02,3.292183903795659040e-04,2.874976287367417283e-02
-2.998936564957883910e-02,-5.165207226590317474e-02,2.883255304636649086e-02,-3.001093276831272999e-02,5.234726133574469503e-02,2.866691793946522793e-02,6.000001967597250185e-02,3.292197497578502126e-04,2.874976287173476586e-02
-2.998936585515159930e-02,-5.165207214854377477e-02,2.883255304619905535e-02,-3.001093255697125789e-02,5.234726146343647579e-02,2.866691793928305421e-02,6.000001967559213945e-02,3.292202274861121642e-04,2.874976287105318606e-02
-2.998936575699926235e-02,-5.165207220448570641e-02,2.883255304627890814e-02,-3.001093265787791939e-02,5.234726140256126120e-02,2.866691793936990140e-02,6.000001967577374418e-02,3.292199994824467372e-04,2.874976287137845365e-02
-2.998936542896615126e-02,-5.165207239159073926e-02,2.883255304654577800e-02,-3.001093299511620530e-02,5.234726119896879887e-02,2.866691793966033575e-02,6.000001967638068229e-02,3.292192373343053730e-04,2.874976287246577833e-02
-2.998936493973421505e-02,-5.165207267066902058e-02,2.883255304694391785e-02,-3.001093349807682636e-02,5.234726089530099269e-02,2.866691794009360028e-02,6.000001967728586794e-02,3.292181006311569900e-04,2.874976287408761988e-02
-2.998936435053174004e-02,-5.165207300678556490e-02,2.883255304742350644e-02,-3.001093410381331858e-02,5.234726052957026921e-02,2.866691794061539122e-02,6.000001967837603756e-02,3.292167316412874449e-04,2.874976287604068259e-02
-2.998936371373752546e-02,-5.165207337005586763e-02,2.883255304794177243e-02,-3.001093475847706193e-02,5.234726013429375630e-02,2.866691794117931513e-02,6.000001967955424786e-02,3.292152520693186497e-04,2.874976287815154963e-02
-2.998936307224782036e-02,-5.165207373600649160e-02,2.883255304846386868e-02,-3.001093541796805847e-02,5.234725973610090954e-02,2.866691794174743013e-02,6.000001968074115261e-02,3.292137615858924072e-04,2.874976288027790428e-02
-2.998936245946492302e-02,-5.165207408558111085e-02,2.883255304896260862e-02,-3.001093604794668329e-02,5.234725935572692029e-02,2.866691794229009327e-02,6.000001968187493318e-02,3.292123378016273329e-04,2.874976288230932098e-02
-2.998936189976697878e-02,-5.165207440487213503e-02,2.883255304941813313e-02,-3.001093662335070286e-02,5.234725900830465573e-02,2.866691794278568295e-02,6.000001968291050758e-02,3.292110373590301383e-04,2.874976288416453141e-02
-2.998936140932609642e-02,-5.165207468465368712e-02,2.883255304981723055e-02,-3.001093712755418391e-02,5.234725870387282182e-02,2.866691794322001607e-02,6.000001968381794143e-02,3.292098978337146134e-04,2.874976288579025874e-02
-2.998936099715461892e-02,-5.165207491978458798e-02,2.883255305015273995e-02,-3.001093755129189550e-02,5.234725844802558953e-02,2.866691794358509904e-02,6.000001968458054669e-02,3.292089401654954193e-04,2.874976288715652695e-02
-2.998936066627492375e-02,-5.165207510854082779e-02,2.883255305042202454e-02,-3.001093789145663215e-02,5.234725824263884025e-02,2.866691794387808689e-02,6.000001968519275142e-02,3.292081713766058281e-04,2.874976288825333015e-02
-2.998936041492587454e-02,-5.165207525192729021e-02,2.883255305062655538e-02,-3.001093814985895947e-02,5.234725808661921248e-02,2.866691794410065885e-02,6.000001968565780996e-02,3.292075873748798892e-04,2.874976288908644151e-02
-2.998936023773669801e-02,-5.165207535300800346e-02,2.883255305077075947e-02,-3.001093833202036348e-02,5.234725797663271341e-02,2.866691794425756112e-02,6.000001968598564495e-02,3.292071756813163717e-04,2.874976288967379112e-02
-2.998936012681657423e-02,-5.165207541628456800e-02,2.883255305086102060e-02,-3.001093844605309466e-02,5.234725790778115007e-02,2.866691794435581586e-02,6.000001968619086967e-02,3.292069179616815677e-04,2.874976289004146923e-02
-2.998936007272405904e-02,-5.165207544714307819e-02,2.883255305090509646e-02,-3.001093850166353105e-02,5.234725787420386328e-02,2.866691794440370811e-02,6.000001968629094934e-02,3.292067922789865763e-04,2.874976289022078413e-02
-2.998936006529478657e-02,-5.165207545138201378e-02,2.883255305091114717e-02,-3.001093850930127913e-02,5.234725786959151111e-02,2.866691794441025842e-02,6.000001968630470223e-02,3.292067750166091764e-04,2.874976289024544496e-02
-2.998936009431784483e-02,-5.165207543482635416e-02,2.883255305088748555e-02,-3.001093847946378554e-02,5.234725788760592052e-02,2.866691794438454288e-02,6.000001968625100213e-02,3.292068424498312685e-04,2.874976289014921638e-02
-2.998936015006108124e-02,-5.165207540302792222e-02,2.883255305084216069e-02,-3.001093842215630039e-02,5.234725792220609047e-02,2.866691794433517959e-02,6.000001968614786241e-02,3.292069719663246103e-04,2.874976288996447527e-02
-2.998936022365307832e-02,-5.165207536104751695e-02,2.883255305078230579e-02,-3.001093834649918787e-02,5.234725796788534252e-02,2.866691794427007889e-02,6.000001968601170049e-02,3.292071429536967664e-04,2.874976288972048988e-02
-2.998936030733512573e-02,-5.165207531331115348e-02,2.883255305071415198e-02,-3.001093826046888693e-02,5.234725801982768184e-02,2.866691794419590211e-02,6.000001968585686601e-02,3.292073373848823279e-04,2.874976288944312841e-02
-2.998936039459989752e-02,-5.165207526353097350e-02,2.883255305064306995e-02,-3.001093817075530662e-02,5.234725807399391584e-02,2.866691794411868610e-02,6.000001968569541183e-02,3.292075401404122499e-04,2.874976288915383205e-02
-2.998936048023565989e-02,-5.165207521468005020e-02,2.883255305057348672e-02,-3.001093808271646304e-02,5.234725812714902810e-02,2.866691794404280236e-02,6.000001968553696219e-02,3.292077391110062113e-04,2.874976288887000353e-02
-2.998936056029503916e-02,-5.165207516901015872e-02,2.883255305050828887e-02,-3.001093800041048157e-02,5.234725817684281884e-02,2.866691794397198401e-02,6.000001968538883762e-02,3.292079251251463917e-04,2.874976288860464635e-02
-2.998936063200723090e-02,-5.165207512810192358e-02,2.883255305044994665e-02,-3.001093792668592386e-02,5.234725822135542078e-02,2.866691794390840986e-02,6.000001968525615903e-02,3.292080917449904530e-04,2.874976288836693372e-02
-2.998936069365076146e-02,-5.165207509293735788e-02,2.883255305039976457e-02,-3.001093786331257215e-02,5.234725825961827894e-02,2.866691794385384240e-02,6.000001968514209749e-02,3.292082349707740082e-04,2.874976288816256942e-02
-2.998936074440223046e-02,-5.165207506398617615e-02,2.883255305035843652e-02,-3.001093781113692988e-02,5.234725829112030215e-02,2.866691794380892000e-02,6.000001968504819344e-02,3.292083528893674635e-04,2.874976288799434287e-02
-2.998936078417408987e-02,-5.165207504129831068e-02,2.883255305032607352e-02,-3.001093777024900142e-02,5.234725831580715888e-02,2.866691794377364266e-02,6.000001968497461341e-02,3.292084452973674980e-04,2.874976288786251777e-02
-2.998936081345214555e-02,-5.165207502459663591e-02,2.883255305030227311e-02,-3.001093774014935642e-02,5.234725833398037875e-02,2.866691794374778834e-02,6.000001968492044147e-02,3.292085133235033833e-04,2.874976288776547040e-02
-2.998936083314097598e-02,-5.165207501336514101e-02,2.883255305028617488e-02,-3.001093771990802697e-02,5.234725834620147789e-02,2.866691794373034397e-02,6.000001968488401227e-02,3.292085590695461878e-04,2.874976288770021704e-02
-2.998936084442336766e-02,-5.165207500692909487e-02,2.883255305027700166e-02,-3.001093770830903437e-02,5.234725835320459125e-02,2.866691794372031032e-02,6.000001968486313314e-02,3.292085852836257060e-04,2.874976288766278865e-02
-2.998936084863754875e-02,-5.165207500452510120e-02,2.883255305027360160e-02,-3.001093770397659025e-02,5.234725835582040160e-02,2.866691794371663271e-02,6.000001968485533382e-02,3.292085950750720598e-04,2.874976288764879984e-02
-2.998936084717449338e-02,-5.165207500535968360e-02,2.883255305027486448e-02,-3.001093770548069958e-02,5.234725835491227386e-02,2.866691794371785396e-02,6.000001968485804693e-02,3.292085916757369929e-04,2.874976288765365706e-02
-2.998936084139582764e-02,-5.165207500865611617e-02,2.883255305027956905e-02,-3.001093771142152727e-02,5.234725835132540001e-02,2.866691794372300262e-02,6.000001968486873977e-02,3.292085782492813533e-04,2.874976288767286392e-02
-2.998936083257183402e-02,-5.165207501368974941e-02,2.883255305028668836e-02,-3.001093772049313879e-02,5.234725834584826737e-02,2.866691794373076030e-02,6.000001968488506005e-02,3.292085577471646931e-04,2.874976288770207666e-02
-2.998936082183815965e-02,-5.165207501981274735e-02,2.883255305029538973e-02,-3.001093773152801666e-02,5.234725833918576349e-02,2.866691794374029434e-02,6.000001968490492610e-02,3.292085328079984554e-04,2.874976288773758992e-02
-2.998936081016910157e-02,-5.165207502646934623e-02,2.883255305030495153e-02,-3.001093774352453156e-02,5.234725833194266154e-02,2.866691794375067492e-02,6.000001968492651300e-02,3.292085056955032637e-04,2.874976288777637834e-02
-2.998936079836507507e-02,-5.165207503320293908e-02,2.883255305031451332e-02,-3.001093775565979657e-02,5.234725832461578632e-02,2.866691794376113878e-02,6.000001968494834970e-02,3.292084782694367460e-04,2.874976288781554146e-02
-2.998936078705174632e-02,-5.165207503965661001e-02,2.883255305032378368e-02,-3.001093776729059359e-02,5.234725831759349385e-02,2.866691794377111691e-02,6.000001968496928434e-02,3.292084519834819964e-04,2.874976288785301148e-02
-2.998936077668811276e-02,-5.165207504556852680e-02,2.883255305033209648e-02,-3.001093777794505355e-02,5.234725831116068123e-02,2.866691794378029012e-02,6.000001968498845650e-02,3.292084279040839614e-04,2.874976288788734513e-02
-2.998936076758116145e-02,-5.165207505076357258e-02,2.883255305033957661e-02,-3.001093778730756084e-02,5.234725830550790437e-02,2.866691794378836700e-02,6.000001968500531108e-02,3.292084067445342089e-04,2.874976288791754320e-02
-2.998936075990489905e-02,-5.165207505514249342e-02,2.883255305034586324e-02,-3.001093779519922733e-02,5.234725830074317410e-02,2.866691794379520875e-02,6.000001968501950805e-02,3.292083889091258742e-04,2.874976288794300894e-02
-2.998936075372174437e-02,-5.165207505866965809e-02,2.883255305035084537e-02,-3.001093780155589599e-02,5.234725829690523025e-02,2.866691794380063496e-02,6.000001968503095029e-02,3.292083745428688295e-04,2.874976288796345092e-02
-2.998936074900467388e-02,-5.165207506136050564e-02,2.883255305035471727e-02,-3.001093780640533282e-02,5.234725829397729457e-02,2.866691794380488156e-02,6.000001968503967942e-02,3.292083635829976896e-04,2.874976288797906343e-02
-2.998936074565890578e-02,-5.165207506326909698e-02,2.883255305035738181e-02,-3.001093780984499110e-02,5.234725829190053914e-02,2.866691794380775427e-02,6.000001968504587585e-02,3.292083558092690344e-04,2.874976288799023505e-02
-2.998936074354201925e-02,-5.165207506447666574e-02,2.883255305035911653e-02,-3.001093781202128150e-02,5.234725829058656243e-02,2.866691794380965552e-02,6.000001968504978939e-02,3.292083508907874510e-04,2.874976288799718782e-02
-2.998936074248195402e-02,-5.165207506508137647e-02,2.883255305035999083e-02,-3.001093781311109029e-02,5.234725828992856794e-02,2.866691794381057146e-02,6.000001968505174615e-02,3.292083484277873780e-04,2.874976288800078217e-02
-2.998936074229241813e-02,-5.165207506518949832e-02,2.883255305036012961e-02,-3.001093781330595178e-02,5.234725828981092594e-02,2.866691794381073799e-02,6.000001968505210004e-02,3.292083479874080370e-04,2.874976288800136504e-02
-2.998936074278548206e-02,-5.165207506490823719e-02,2.883255305035972715e-02,-3.001093781279904824e-02,5.234725829011697973e-02,2.866691794381036329e-02,6.000001968505118410e-02,3.292083491330217515e-04,2.874976288799975521e-02
-2.998936074378144578e-02,-5.165207506434008750e-02,2.883255305035889449e-02,-3.001093781177513464e-02,5.234725829073517966e-02,2.866691794380947511e-02,6.000001968504935224e-02,3.292083514470991751e-04,2.874976288799645230e-02
-2.998936074511602407e-02,-5.165207506357877981e-02,2.883255305035781202e-02,-3.001093781040310715e-02,5.234725829156356564e-02,2.866691794380826774e-02,6.000001968504687505e-02,3.292083545479238937e-04,2.874976288799201141e-02
-2.998936074664512036e-02,-5.165207506270651228e-02,2.883255305035663241e-02,-3.001093780883109727e-02,5.234725829251269530e-02,2.866691794380693548e-02,6.000001968504405092e-02,3.292083581007111898e-04,2.874976288798695989e-02
-2.998936074824753648e-02,-5.165207506179241015e-02,2.883255305035534177e-02,-3.001093780718372059e-02,5.234725829350733023e-02,2.866691794380550606e-02,6.000001968504108107e-02,3.292083618238379771e-04,2.874976288798160307e-02
-2.998936074982585381e-02,-5.165207506089206785e-02,2.883255305035400951e-02,-3.001093780556111229e-02,5.234725829448701184e-02,2.866691794380410441e-02,6.000001968503815980e-02,3.292083654909801964e-04,2.874976288797642665e-02
-2.998936075130597886e-02,-5.165207506004773630e-02,2.883255305035280214e-02,-3.001093780403945449e-02,5.234725829540573527e-02,2.866691794380275826e-02,6.000001968503541894e-02,3.292083689299766798e-04,2.874976288797148616e-02
-2.998936075263557155e-02,-5.165207505928926662e-02,2.883255305035176130e-02,-3.001093780267254790e-02,5.234725829623102650e-02,2.866691794380166192e-02,6.000001968503296257e-02,3.292083720192218481e-04,2.874976288796708690e-02
-2.998936075378175886e-02,-5.165207505863542853e-02,2.883255305035080374e-02,-3.001093780149419882e-02,5.234725829694247823e-02,2.866691794380062108e-02,6.000001968503084621e-02,3.292083746823270987e-04,2.874976288796328439e-02
-2.998936075472836277e-02,-5.165207505809542993e-02,2.883255305035002658e-02,-3.001093780052103283e-02,5.234725829753004989e-02,2.866691794379974678e-02,6.000001968502909067e-02,3.292083768817137676e-04,2.874976288796013413e-02
-2.998936075547293731e-02,-5.165207505767070023e-02,2.883255305034945759e-02,-3.001093779975555834e-02,5.234725829799220798e-02,2.866691794379906677e-02,6.000001968502771676e-02,3.292083786117044300e-04,2.874976288795765000e-02
-2.998936075602378834e-02,-5.165207505735646548e-02,2.883255305034899962e-02,-3.001093779918925092e-02,5.234725829833412891e-02,2.866691794379853941e-02,6.000001968502669675e-02,3.292083798915714302e-04,2.874976288795580426e-02
-2.998936075639708349e-02,-5.165207505714351777e-02,2.883255305034870819e-02,-3.001093779880548151e-02,5.234725829856583246e-02,2.866691794379823410e-02,6.000001968502600286e-02,3.292083807589062257e-04,2.874976288795462465e-02
-2.998936075661428821e-02,-5.165207505701961688e-02,2.883255305034847227e-02,-3.001093779858218444e-02,5.234725829870065517e-02,2.866691794379806757e-02,6.000001968502559346e-02,3.292083812635685099e-04,2.874976288795390300e-02
-2.998936075669986212e-02,-5.165207505697080176e-02,2.883255305034841676e-02,-3.001093779849420620e-02,5.234725829875377240e-02,2.866691794379803981e-02,6.000001968502544081e-02,3.292083814623896127e-04,2.874976288795359769e-02
-2.998936075667934728e-02,-5.165207505698250767e-02,2.883255305034843063e-02,-3.001093779851529697e-02,5.234725829874103259e-02,2.866691794379803981e-02,6.000001968502548244e-02,3.292083814147262963e-04,2.874976288795368096e-02
