-4.559488967159004008e-02,-6.544404444474229143e-02,1.879974608817008841e-02,-3.486714909277610630e-02,7.285910017048939646e-02,1.853340390541366456e-02,7.987134737130864581e-02,-5.844986609104861966e-03,1.869756565959300454e-02
-4.557456935226700950e-02,-6.544265578529409599e-02,1.879902256017565443e-02,-3.487807364865552762e-02,7.284581538587597827e-02,1.853188530204669116e-02,7.983233666566645625e-02,-5.829488916122629871e-03,1.870093676845414887e-02
-4.556418748430243748e-02,-6.543982087731954611e-02,1.879820616461651273e-02,-3.488228075765546776e-02,7.283874094424441781e-02,1.853053201475843292e-02,7.979649686353749993e-02,-5.822630699421315649e-03,1.870421937139860047e-02
-4.556161852565927817e-02,-6.543555629994750322e-02,1.879731951390242739e-02,-3.488099757408425622e-02,7.283646292145599943e-02,1.852930341887658316e-02,7.976557029862962889e-02,-5.822682163737073410e-03,1.870705965469512955e-02
-4.556490115184613082e-02,-6.543006952177851665e-02,1.879639383341878689e-02,-3.487549737971968461e-02,7.283773546103551599e-02,1.852817807119791493e-02,7.974013050063924468e-02,-5.827966320540190273e-03,1.870932514964990245e-02
-4.557229016583660280e-02,-6.542367876374513558e-02,1.879546205461245234e-02,-3.486700738061111748e-02,7.284148507437969433e-02,1.852714663043084076e-02,7.972002425226887290e-02,-5.836934284845091310e-03,1.871101034238660532e-02
-4.558228572482329877e-02,-6.541674868005530052e-02,1.879455466320210932e-02,-3.485664426466439370e-02,7.284680971531169724e-02,1.852620674292052017e-02,7.970469530702246896e-02,-5.848216068659752194e-03,1.871217660460734733e-02
-4.559364411753360352e-02,-6.540964206465638142e-02,1.879369739704270237e-02,-3.484537369332069839e-02,7.285297299175913510e-02,1.852535941795363517e-02,7.969340720082625229e-02,-5.860649900701704954e-03,1.871291463000986088e-02
-4.560537402607445223e-02,-6.540268640906338193e-02,1.879291017878699510e-02,-3.483035179022565819e-02,7.285326779446767154e-02,1.852302670576115584e-02,7.969499162300222594e-02,-5.873239530764731361e-03,1.871173768752794342e-02
-4.561672187209356299e-02,-6.539615333752477055e-02,1.879220686645019511e-02,-3.481195595231112438e-02,7.284686683883624669e-02,1.851934800992445507e-02,7.971178513213117434e-02,-5.885247634469638854e-03,1.870841000329331871e-02
-4.562714947529796644e-02,-6.539024857760721010e-02,1.879159553639789260e-02,-3.479360593694865583e-02,7.283846656416539944e-02,1.851565506255463400e-02,7.973572330017178467e-02,-5.896194803101221377e-03,1.870426371087142992e-02
-4.563630684847839319e-02,-6.538511006171388029e-02,1.879107909922105024e-02,-3.477697954818167320e-02,7.283019023875483833e-02,1.851243811506848858e-02,7.976152737565267437e-02,-5.905765030212612246e-03,1.870006437883188488e-02
-4.564400252845689926e-02,-6.538081189501901425e-02,1.879065610544128351e-02,-3.476280120662056383e-02,7.282287202054932296e-02,1.850981376155831637e-02,7.978602779645120602e-02,-5.913786539665918593e-03,1.869622254028682762e-02
-4.565017341125485878e-02,-6.537737218745361123e-02,1.879032163629684726e-02,-3.475126913125096972e-02,7.281672266642133518e-02,1.850774684980124873e-02,7.980755493818822432e-02,-5.920208272847701618e-03,1.869292731653188211e-02
-4.565485563748279685e-02,-6.537476307125192343e-02,1.879006820243486753e-02,-3.474229301490644461e-02,7.281167348804050421e-02,1.850615204961957028e-02,7.982544328988373794e-02,-5.925074841254134722e-03,1.869023308404453576e-02
-4.565815767463460989e-02,-6.537292156755349082e-02,1.878988659460921473e-02,-3.473563031557350134e-02,7.280755150571027734e-02,1.850493746496872927e-02,7.983965423041301801e-02,-5.928501933606311267e-03,1.868811635090375511e-02
-4.566023637845120775e-02,-6.537176029581816261e-02,1.878976664786456696e-02,-3.473625267975845310e-02,7.279808370698925835e-02,1.850748537654114956e-02,7.985050431956743078e-02,-5.930653547150046764e-03,1.868651291082019938e-02
-4.566127649460523241e-02,-6.537117731941140264e-02,1.878969789525775091e-02,-3.474657764297037210e-02,7.277839427593556232e-02,1.851408012965342909e-02,7.985847960473094198e-02,-5.931721923120343229e-03,1.868534158927760702e-02
-4.566147379016516350e-02,-6.537106467905795526e-02,1.878967009933635302e-02,-3.476364297231911843e-02,7.275180573205602963e-02,1.852190327573045858e-02,7.986411594783712764e-02,-5.931910674517782214e-03,1.868451879585579511e-02
-4.566102178395854694e-02,-6.537131537851398333e-02,1.878967365945431733e-02,-3.478516674888813831e-02,7.272179562810644760e-02,1.852957718835775147e-02,7.986792757835248224e-02,-5.931421284515922196e-03,1.868396682103204420e-02
-4.566010187556737709e-02,-6.537182875371502777e-02,1.878969990059231598e-02,-3.480919521749161610e-02,7.269123426365788065e-02,1.853647949002949769e-02,7.987036925472673632e-02,-5.930442916460814534e-03,1.868361797035908434e-02
-4.565887655141408208e-02,-6.537251428068967252e-02,1.878974125478162505e-02,-3.483402741159737082e-02,7.266219823022498914e-02,1.854238152918306903e-02,7.987182068226864051e-02,-5.929145303728265010e-03,1.868341602933912271e-02
-4.565748526862135892e-02,-6.537329396336701015e-02,1.878979134966872466e-02,-3.485823325134469741e-02,7.263602503306949842e-02,1.854725590178293859e-02,7.987258476956390907e-02,-5.927674371823737562e-03,1.868331611075070564e-02
-4.565604257725854043e-02,-6.537410349567261691e-02,1.878984502051279926e-02,-3.487539781992043952e-02,7.261953618417210654e-02,1.854772251003367067e-02,7.987289374600486935e-02,-5.926150177731489936e-03,1.868328360745974415e-02
-4.565463803276923610e-02,-6.537489241894706149e-02,1.878989826226946935e-02,-3.488195359144204838e-02,7.261771989000562200e-02,1.854354816122845417e-02,7.987291908530613771e-02,-5.924666724048538446e-03,1.868329273088320530e-02
-4.565333746618716743e-02,-6.537562350154832447e-02,1.878994813773435246e-02,-3.488002678803788642e-02,7.262707519223836339e-02,1.853760930928155526e-02,7.987278262820467212e-02,-5.923293209362053349e-03,1.868332493923895166e-02
-4.565218521377230332e-02,-6.537627155790190492e-02,1.878999265630661164e-02,-3.487136473658661306e-02,7.264377144401505670e-02,1.853135293086898006e-02,7.987256734498932031e-02,-5.922076303588592709e-03,1.868336743547294176e-02
-4.565120695402102857e-02,-6.537682190401515603e-02,1.879003063606031476e-02,-3.485765447287228480e-02,7.266448897077307234e-02,1.852547415666386255e-02,7.987232690494169840e-02,-5.921043080284329498e-03,1.868341182996410832e-02
-4.565041285341248090e-02,-6.537726861964768266e-02,1.879006155970923408e-02,-3.484055212482185110e-02,7.268666000956490458e-02,1.852027252426492743e-02,7.987209370023709565e-02,-5.920204290900852109e-03,1.868345300758328387e-02
-4.564980077835577299e-02,-6.537761275725977039e-02,1.879008543290000555e-02,-3.482161410471935892e-02,7.270845133333117549e-02,1.851584120709294512e-02,7.987188527116949321e-02,-5.919557723299875493e-03,1.868348820428980539e-02
-4.564935938607897481e-02,-6.537786060716418990e-02,1.879010265118845335e-02,-3.480585297634419817e-02,7.273477681908951942e-02,1.851375907780884733e-02,7.987170925062897497e-02,-5.919091444328925672e-03,1.868351627878241106e-02
-4.564907095898596001e-02,-6.537802209893341099e-02,1.879011388015333628e-02,-3.479464397991652996e-02,7.276530377752596368e-02,1.851382113845040367e-02,7.987156702983663759e-02,-5.918786780711225368e-03,1.868353715496262613e-02
-4.564891389343833650e-02,-6.537810939242490182e-02,1.879011995141062485e-02,-3.478588111378105863e-02,7.279466914812422751e-02,1.851460064983592724e-02,7.987145637538835274e-02,-5.918620941684453809e-03,1.868355140754558719e-02
-4.564886479384997614e-02,-6.537813568862968494e-02,1.879012177587495447e-02,-3.477877363468870331e-02,7.282045410165614852e-02,1.851551536463696968e-02,7.987137322202449152e-02,-5.918569229338165039e-03,1.868355996355411386e-02
-4.564890015587137750e-02,-6.537811427135156728e-02,1.879012027444268429e-02,-3.477309806436433559e-02,7.284180113019760039e-02,1.851636157943389871e-02,7.987131284173593082e-02,-5.918606817759483260e-03,1.868356389490602454e-02
-4.564899764825086637e-02,-6.537805777558297615e-02,1.879011632537698484e-02,-3.476882820760335974e-02,7.285866818559759428e-02,1.851709301419879328e-02,7.987127055811914234e-02,-5.918710109779894146e-03,1.868356428072576181e-02
-4.564913702202625517e-02,-6.537797766719977144e-02,1.879011072701256002e-02,-3.476596266757798342e-02,7.287142063122142854e-02,1.851772005596112602e-02,7.987124214173618730e-02,-5.918857700639699494e-03,1.868356212166034924e-02
-4.564930068863978785e-02,-6.537788391091477191e-02,1.879010417396233257e-02,-3.476081783933224895e-02,7.287447896516979773e-02,1.851668506835990602e-02,7.986162124305472287e-02,-5.919085853532476613e-03,1.868515496775532969e-02
-4.564947401616888112e-02,-6.537778479886090233e-02,1.879009724475938503e-02,-3.475304432663466059e-02,7.286805751104287465e-02,1.851414944638991866e-02,7.983934305475280657e-02,-5.919390835886112132e-03,1.868867043895701407e-02
-4.564964539601137211e-02,-6.537768691020794110e-02,1.879009039878293263e-02,-3.474544908019252393e-02,7.285775523108412033e-02,1.851146174351424312e-02,7.981183381384296394e-02,-5.919716159852594917e-03,1.869283956529535495e-02
-4.564980613195980530e-02,-6.537759517232481776e-02,1.879008398035697525e-02,-3.473921432918886804e-02,7.284643952864348904e-02,1.850912279021382778e-02,7.978384430832125007e-02,-5.920027165878453783e-03,1.869695301925067277e-02
-4.564995020052587532e-02,-6.537751299567243213e-02,1.879007822804926175e-02,-3.473468529351545625e-02,7.283553087925334624e-02,1.850725679593696882e-02,7.975812532903225893e-02,-5.920304134428022898e-03,1.870064829300339959e-02
-4.565007392643889023e-02,-6.537744245737768523e-02,1.879007328740435467e-02,-3.473179229452325045e-02,7.282568023758875797e-02,1.850583532260774433e-02,7.973602629565096356e-02,-5.920537509848538410e-03,1.870377405402785798e-02
-4.565017561115464889e-02,-6.537738451188354616e-02,1.879006922559108006e-02,-3.473027919762634863e-02,7.281713051132945869e-02,1.850478004230135531e-02,7.971797624336536547e-02,-5.920724516342837883e-03,1.870630287401039982e-02
-4.565025514557586456e-02,-6.537733921084198929e-02,1.879006604671379366e-02,-3.472982718613164266e-02,7.280991171667455797e-02,1.850400690635187195e-02,7.970384524748143351e-02,-5.920866736117738269e-03,1.870827523572789197e-02
-4.565031363148738808e-02,-6.537730591823381898e-02,1.879006370680538773e-02,-3.473012061887218588e-02,7.280394730673765691e-02,1.850344276174367697e-02,7.969320122544239215e-02,-5.920968375757822838e-03,1.870976415908268131e-02
-4.565035302982207305e-02,-6.537728351034413632e-02,1.879006212777233065e-02,-3.473451650010139086e-02,7.280523790428740372e-02,1.850461930449584513e-02,7.969508738415760629e-02,-5.920980536774003017e-03,1.870926946681518432e-02
-4.565037584806205806e-02,-6.537727055354278227e-02,1.879006120980046546e-02,-3.474302613321014754e-02,7.281403043716007384e-02,1.850735097524654205e-02,7.971198301307182155e-02,-5.920897611434945695e-03,1.870654643722433064e-02
-4.565038487401563289e-02,-6.537726545571316550e-02,1.879006084192648418e-02,-3.475250308385838954e-02,7.282517525288764726e-02,1.851026280269599256e-02,7.973591671729254871e-02,-5.920769443188813111e-03,1.870292262267546357e-02
-4.565038295898308368e-02,-6.537726658958953330e-02,1.879006091065310580e-02,-3.476143744607016611e-02,7.283621279014601546e-02,1.851283735708672551e-02,7.976166777374621430e-02,-5.920626954447713586e-03,1.869916287036083036e-02
-4.565037284995786260e-02,-6.537727238818857867e-02,1.879006130661983742e-02,-3.476918203463139068e-02,7.284607559343175831e-02,1.851493932689056432e-02,7.978610076598020850e-02,-5.920488522741020401e-03,1.869568021723949647e-02
-4.565035706797512804e-02,-6.537728141397082526e-02,1.879006192944114584e-02,-3.477554096079778917e-02,7.285440639054377443e-02,1.851658889591190071e-02,7.980756447412806764e-02,-5.920364202276523664e-03,1.869266883611404861e-02
-4.565033782795276107e-02,-6.537729240437796518e-02,1.879006269089705805e-02,-3.478054791050083638e-02,7.286119740989617510e-02,1.851785798577361419e-02,7.982540184561444374e-02,-5.920258604008944714e-03,1.869019001853888806e-02
-4.565031699427736511e-02,-6.537730429701787971e-02,1.879006351670302333e-02,-3.477570141638282319e-02,7.285228368488654016e-02,1.851886541602962288e-02,7.983957677488094651e-02,-5.920172888853759280e-03,1.868822839926158330e-02
-4.565029606586737398e-02,-6.537731623806716796e-02,1.879006434710782381e-02,-3.475935545937793025e-02,7.282487036402773839e-02,1.852015339499030189e-02,7.985040506823939954e-02,-5.920106146325467000e-03,1.868672852209485313e-02
-4.565027618438546181e-02,-6.537732757749663282e-02,1.879006513657074939e-02,-3.473854845194563473e-02,7.279051496835171886e-02,1.852182033862413701e-02,7.985837046557135721e-02,-5.920056335225833133e-03,1.868561808301220928e-02
-4.565025815956458288e-02,-6.537733785455843161e-02,1.879006585275812269e-02,-3.471732120763233037e-02,7.275579435362063141e-02,1.852367987534955796e-02,7.986400601115647979e-02,-5.920020909269209201e-03,1.868482207541644069e-02
-4.565024250615657558e-02,-6.537734677666384719e-02,1.879006647507676375e-02,-3.469783070282605325e-02,7.272417126590574599e-02,1.852551706890860628e-02,7.986782319590121637e-02,-5.919997217154487727e-03,1.868427077796669389e-02
-4.565022948771853273e-02,-6.537735419437785966e-02,1.879006699293492288e-02,-3.468106398934089896e-02,7.269718579420419990e-02,1.852717426111777366e-02,7.987027441172929454e-02,-5.919982743618453988e-03,1.868390367330070856e-02
-4.565021916324318169e-02,-6.537736007480526856e-02,1.879006740388933228e-02,-3.466730313171877131e-02,7.267522825194090708e-02,1.852856500662977690e-02,7.987173747845734140e-02,-5.919975240978070027e-03,1.868367078184471342e-02
-4.565021143345298488e-02,-6.537736447518019411e-02,1.879006771180502522e-02,-3.466507110222694088e-02,7.267235682500948479e-02,1.852965351499767654e-02,7.987251390249729133e-02,-5.919972787585599076e-03,1.868353245058802792e-02
-4.565020608436468758e-02,-6.537736751802115942e-02,1.879006792512304125e-02,-3.467587404479675894e-02,7.269099379862220545e-02,1.852997839893787135e-02,7.987283494111339921e-02,-5.919973799500216280e-03,1.868345830669065899e-02
-4.565020282645495392e-02,-6.537736936880159111e-02,1.879006805530246405e-02,-3.469245954812872484e-02,7.271909345847486772e-02,1.852949307747897567e-02,7.987287144949882511e-02,-5.919977013930118222e-03,1.868342584277783713e-02
-4.565020132839704703e-02,-6.537737021672129778e-02,1.879006811547796751e-02,-3.471055095505575644e-02,7.274956998482905168e-02,1.852845546773937424e-02,7.987274492317281149e-02,-5.919981457178574019e-03,1.868341892539462923e-02
-4.565020124487722403e-02,-6.537737025885757836e-02,1.879006811935199361e-02,-3.472776594114296983e-02,7.277848678420230366e-02,1.852715923038909807e-02,7.987253818683183459e-02,-5.919986405552329911e-03,1.868342639507157565e-02
-4.565020223843496705e-02,-6.537736968772583923e-02,1.879006808032536446e-02,-3.474291921263934768e-02,7.280389320532069941e-02,1.852583579092401123e-02,7.986270216332290450e-02,-5.920046217242411549e-03,1.868503759534689834e-02
-4.565020399560425213e-02,-6.537736868209112484e-02,1.879006801085308931e-02,-3.475556381932200234e-02,7.282506167396049501e-02,1.852463380843813456e-02,7.984020744062250707e-02,-5.920172291938762682e-03,1.868857472119309082e-02
-4.565020623787038184e-02,-6.537736740073547825e-02,1.879006792200767217e-02,-3.476568762395886719e-02,7.284198404312883235e-02,1.852362968393431175e-02,7.981250020487359875e-02,-5.920320202999894421e-03,1.869276539407682680e-02
-4.565020872810989644e-02,-6.537736597880007550e-02,1.879006782322061031e-02,-3.477351405369380477e-02,7.285504148438658178e-02,1.852284716057152336e-02,7.978434075711572648e-02,-5.920464381244154584e-03,1.869689839300814338e-02
-4.565021127326139572e-02,-6.537736452627548878e-02,1.879006772217560461e-02,-3.477937420691622206e-02,7.286479276579987951e-02,1.852227649314695801e-02,7.975848270078794711e-02,-5.920591450328426680e-03,1.870061032429817804e-02
-4.565021372399510197e-02,-6.537736312820119355e-02,1.879006762481949533e-02,-3.478362794339123765e-02,7.287184362990241360e-02,1.852188975868374055e-02,7.973627426398807727e-02,-5.920695769607170651e-03,1.870374960472216685e-02
-4.565021597212472887e-02,-6.537736184615058899e-02,1.879006753546498543e-02,-3.478661826912458899e-02,7.287677123255290046e-02,1.852165169880491680e-02,7.971814115666064904e-02,-5.920776423690625109e-03,1.870628892972886481e-02
-4.565021794644551212e-02,-6.537736072061170467e-02,1.879006745695406544e-02,-3.478864785813334803e-02,7.288008517921457097e-02,1.852152664626670331e-02,7.970394923431459167e-02,-5.920835195067199533e-03,1.870826910501198481e-02
-4.565021960760133612e-02,-6.537735977391950781e-02,1.879006739086258593e-02,-3.478633235503635762e-02,7.287608552674479379e-02,1.851990216479548756e-02,7.969326207379949512e-02,-5.920875219299300864e-03,1.870976355928445634e-02
-4.565022094249017448e-02,-6.537735901344973732e-02,1.879006733772142779e-02,-3.477963450003938861e-02,7.286472603324112285e-02,1.851689014475491057e-02,7.968551403577353587e-02,-5.920900118315661730e-03,1.871085660236429526e-02
-4.565022195861821036e-02,-6.537735843484066001e-02,1.879006729724100322e-02,-3.477168316322602065e-02,7.285128058636167192e-02,1.851380199945071303e-02,7.968011927382316617e-02,-5.920913467856507746e-03,1.871163079307845700e-02
-4.565022267871721856e-02,-6.537735802506328131e-02,1.879006726852472386e-02,-3.476398088116235824e-02,7.283827411037877009e-02,1.851111467329627502e-02,7.967653456966937442e-02,-5.920918495679845968e-03,1.871216026307163938e-02
-4.565022313584906483e-02,-6.537735776521280684e-02,1.879006725026401148e-02,-3.475717896312201932e-02,7.282679653407714282e-02,1.850893819291003772e-02,7.967429047770574480e-02,-5.920917935642812727e-03,1.871250783467524881e-02
-4.565022336914128370e-02,-6.537735763293960056e-02,1.879006724090780123e-02,-3.475148838202070378e-02,7.281719773186801081e-02,1.850723653520376655e-02,7.967300188518741666e-02,-5.920913983497510732e-03,1.871272445466291845e-02
-4.565022342022924395e-02,-6.537735760447656308e-02,1.879006723880367880e-02,-3.474689975905738415e-02,7.280945854225076563e-02,1.850592791336341802e-02,7.967236611922044742e-02,-5.920908315616497247e-03,1.871284994549152203e-02
-4.565022333042430269e-02,-6.537735765625220241e-02,1.879006724231113701e-02,-3.474330185126955906e-02,7.280338995259835744e-02,1.850492711479831409e-02,7.967215429352902945e-02,-5.920902143365608036e-03,1.871291441490538499e-02
-4.565022313858371761e-02,-6.537735776610348326e-02,1.879006724988625809e-02,-3.473917529664620474e-02,7.279667616168947197e-02,1.850736701766364511e-02,7.967219969222633091e-02,-5.920896284431343207e-03,1.871293990413688824e-02
-4.565022287962668818e-02,-6.537735791412006836e-02,1.879006726014087469e-02,-3.473301507817305733e-02,7.278683148923352497e-02,1.851338361616529371e-02,7.967238557740217997e-02,-5.920891238768006409e-03,1.871294202181768285e-02
-4.565022258361955965e-02,-6.537735808316416652e-02,1.879006727187913783e-02,-3.472558198370003651e-02,7.277494224843450432e-02,1.852030807668378354e-02,7.967263380085534696e-02,-5.920887261458303470e-03,1.871293142459144743e-02
-4.565022227534163562e-02,-6.537735825911643317e-02,1.879006728411473925e-02,-3.471784365596893712e-02,7.276252861286477969e-02,1.852689350514589994e-02,7.967289491287928016e-02,-5.920884428080715363e-03,1.871291508068696763e-02
-4.565022197423854872e-02,-6.537735843090124177e-02,1.879006729607374249e-02,-3.471056373660791339e-02,7.275082041745625783e-02,1.853262598139784889e-02,7.967314001497843856e-02,-5.920882690460491440e-03,1.871289730018274589e-02
-4.565022169467197050e-02,-6.537735859034286834e-02,1.879006730718330020e-02,-3.470421029045836492e-02,7.274058240155752142e-02,1.853736221141950857e-02,7.967335433284308821e-02,-5.920881922204052072e-03,1.871288054362167663e-02
-4.565022144638080509e-02,-6.537735873190170244e-02,1.879006731705509803e-02,-3.469899084058240823e-02,7.273215993110951350e-02,1.854113805383797442e-02,7.967353233784507660e-02,-5.920881954380815063e-03,1.871286603519278779e-02
-4.565022123507801732e-02,-6.537735885233307565e-02,1.879006732546056879e-02,-3.469492472799075300e-02,7.272559224195999927e-02,1.854406737385090598e-02,7.967367417893878034e-02,-5.920882602277849696e-03,1.871285421251608905e-02
-4.565022106311830002e-02,-6.537735895030603872e-02,1.879006733230477455e-02,-3.468827866529394788e-02,7.271460256829284652e-02,1.854469839965604272e-02,7.968338815940353981e-02,-5.920829211554436144e-03,1.871126182573661090e-02
-4.565022093018410859e-02,-6.537735902601192473e-02,1.879006733759934489e-02,-3.467865568195861031e-02,7.269855169396326200e-02,1.854330624403449645e-02,7.970574057983220717e-02,-5.920709841266536162e-03,1.870776068686447191e-02
-4.565022083394838087e-02,-6.537735908078615155e-02,1.879006734143563728e-02,-3.466885029484820246e-02,7.268216341450758899e-02,1.854135581653350295e-02,7.973330544188417246e-02,-5.920568072816991337e-03,1.870360339514820502e-02
-4.565022077068482675e-02,-6.537735911676025025e-02,1.879006734396126976e-02,-3.466007683574560266e-02,7.266748858838815994e-02,1.853944914804762922e-02,7.976133418424853627e-02,-5.920429042844538303e-03,1.869949222657267540e-02
-4.565022073580530387e-02,-6.537735913655554065e-02,1.879006734535794421e-02,-3.465275100580440804e-02,7.265522976644063491e-02,1.853779489959862803e-02,7.978707920872603332e-02,-5.920306011088566876e-03,1.869578964715523650e-02
-4.565022072431335759e-02,-6.537735914302454654e-02,1.879006734582380767e-02,-3.464689965330790267e-02,7.264543434661592525e-02,1.853643272149603505e-02,7.980919439512225433e-02,-5.920204680737960884e-03,1.869265020731121496e-02
-4.565022073117008111e-02,-6.537735913904270391e-02,1.879006734555913050e-02,-3.464738254361413722e-02,7.264604799356652598e-02,1.853373384163349569e-02,7.981765032453344566e-02,-5.920180882683814642e-03,1.869169862168511276e-02
-4.565022075157368353e-02,-6.537735912734900234e-02,1.879006734475453799e-02,-3.465557967348968649e-02,7.265933328161303106e-02,1.852932187115395590e-02,7.980951774091182838e-02,-5.920244804816918692e-03,1.869322661512569372e-02
