-3.031082418654013066e-02,-5.180411547442714815e-02,2.878567385311285587e-02,-3.001073744562753401e-02,5.274281115342027010e-02,2.861905861408370333e-02,6.031837620462467825e-02,1.918639188737640945e-04,2.870280958033954999e-02
-3.038634591560980536e-02,-5.186166194720120276e-02,2.876796253196566011e-02,-3.002700433442428291e-02,5.284149386957092548e-02,2.860104928798878898e-02,6.040853740758668489e-02,1.575723740333067702e-04,2.868503994289353654e-02
-3.047083093887287958e-02,-5.192897742970245534e-02,2.874641715287407084e-02,-3.004761007022569222e-02,5.295305997312461238e-02,2.857915525648151156e-02,6.051167912779197022e-02,1.205565371296834663e-04,2.866341982236671193e-02
-3.056426196218950050e-02,-5.200623319575700676e-02,2.872078324428800622e-02,-3.007263761427680579e-02,5.307745362534525141e-02,2.855312044858189513e-02,6.062805284264825845e-02,8.099122295015156992e-05,2.863769285666148412e-02
-3.066656855749390689e-02,-5.209350597438207331e-02,2.869085038129472187e-02,-3.010211809605960534e-02,5.321453448697481547e-02,2.852273357635572160e-02,6.075779357040393680e-02,3.904774580499089921e-05,2.860764648918991127e-02
-3.077763305184464879e-02,-5.219078816085184758e-02,2.865645144372938602e-02,-3.013609575757243350e-02,5.336418538649588539e-02,2.848782614902781174e-02,6.090081775638178652e-02,-5.187536106173380225e-06,2.857311227649410312e-02
-3.089729598111249503e-02,-5.229799726312446551e-02,2.861746106629478592e-02,-3.017457015829226250e-02,5.352621670774256740e-02,2.844827173224201422e-02,6.105695672891327253e-02,-5.162897038184156606e-05,2.853396364666818674e-02
-3.102536113733718806e-02,-5.241498463645052203e-02,2.857379351093200515e-02,-3.021750133469644148e-02,5.370037504361196284e-02,2.840398380770423059e-02,6.122596678184111241e-02,-1.001916572308456912e-04,2.849011377543018975e-02
-3.116160023587058805e-02,-5.254154355362454509e-02,2.852540014561394388e-02,-3.026481456434584882e-02,5.388635119276025121e-02,2.835491323969145661e-02,6.140753849085939936e-02,-1.507914966646016985e-04,2.844151306854109107e-02
-3.130575722600843769e-02,-5.267741665383186139e-02,2.847226667564181635e-02,-3.031640476061738323e-02,5.408378754116582171e-02,2.830104549428612282e-02,6.160130531280428451e-02,-2.033452350960595484e-04,2.838814639642339710e-02
-3.145755226681868494e-02,-5.282230280926775851e-02,2.841441024213628430e-02,-3.037214052182809695e-02,5.429228486682032007e-02,2.824239772586484287e-02,6.180685151271837763e-02,-2.577705105730558870e-04,2.833003019549031054e-02
-3.161668538822554747e-02,-5.297586344555070548e-02,2.835187647664057231e-02,-3.043186785652334664e-02,5.451140860279672651e-02,2.817901581965015501e-02,6.202360131732984061e-02,-3.140687921900939348e-04,2.826721177186912459e-02
-3.178283985604036382e-02,-5.313772834930740457e-02,2.828473657969128585e-02,-3.049541360504582840e-02,5.474069459143305477e-02,2.811097145810580178e-02,6.225095217798912173e-02,-3.722396396190513117e-04,2.819976470282185843e-02
-3.195568525848353769e-02,-5.330750099408085307e-02,2.821308447406944975e-02,-3.056258857610471766e-02,5.497965436026083785e-02,2.803835926185263561e-02,6.248839460564947768e-02,-4.321992948107137916e-04,2.812778344988263457e-02
-3.213488033076804251e-02,-5.348476341381731142e-02,2.813703406959204567e-02,-3.063319041587393363e-02,5.522777994851382072e-02,2.796129404195231427e-02,6.273539535806942069e-02,-4.938650605287293969e-04,2.805138257532607815e-02
-3.232007553347246431e-02,-5.366908065155377716e-02,2.805671666516866558e-02,-3.070700622612400690e-02,5.548454831150454597e-02,2.787990818929367287e-02,6.299140256833579699e-02,-5.571553352827083227e-04,2.797069413443710462e-02
-3.251091539968786748e-02,-5.386000480949535568e-02,2.797227850497925605e-02,-3.078381494699627616e-02,5.574942532879477441e-02,2.779434921796165858e-02,6.325585041273795728e-02,-6.219896452680007994e-04,2.788586522196948025e-02
-3.270709911522065583e-02,-5.405718123373901701e-02,2.788387483244492149e-02,-3.086345052265478117e-02,5.602197043353900757e-02,2.770477337025789577e-02,6.352816328152720293e-02,-6.882058098783702064e-04,2.779705596542871027e-02
-3.290831979186437800e-02,-5.426024197013179506e-02,2.779167076687172333e-02,-3.094573847327170002e-02,5.630173164639860200e-02,2.761134692742531205e-02,6.380775968112904761e-02,-7.556457186808352138e-04,2.770443721765682155e-02
-3.311420998186356823e-02,-5.446871015687300421e-02,2.769584340212503937e-02,-3.103043897601939424e-02,5.658815139463684724e-02,2.751424872690455548e-02,6.409405575037492586e-02,-8.242367672699054890e-04,2.760818827404774856e-02
-3.332440383268793493e-02,-5.468210898405441445e-02,2.759657671994200645e-02,-3.111731168687548871e-02,5.688067387085078697e-02,2.741366462147901140e-02,6.438646829291341800e-02,-8.939075661876848353e-04,2.750849532021860944e-02
-3.353853848250153841e-02,-5.489996410519343978e-02,2.749405997904580401e-02,-3.120611715700028974e-02,5.717874741226494639e-02,2.730978585551030458e-02,6.468441754826671775e-02,-9.645879565129006090e-04,2.740554980539337826e-02
-3.375619698119756984e-02,-5.512170346626212719e-02,2.738849133357461330e-02,-3.129655719594528346e-02,5.748172583584845730e-02,2.720281313130121226e-02,6.498732972156358312e-02,-1.036291967677214348e-03,2.729954654791454105e-02
-3.397697193153473294e-02,-5.534676891530577320e-02,2.728007207653820876e-02,-3.138834128098051679e-02,5.778897838325679909e-02,2.709295036549001778e-02,6.529463909217235462e-02,-1.109031988344940951e-03,2.719068272948456377e-02
-3.420052253150100696e-02,-5.557471626255849895e-02,2.716900001110678087e-02,-3.148124609682863978e-02,5.809998826983240466e-02,2.698039759332465648e-02,6.560578986814316615e-02,-1.182737286749586860e-03,2.707915717745749962e-02
-3.442651493869068602e-02,-5.580511064467537363e-02,2.705547313664347087e-02,-3.157505324655688478e-02,5.841424961029684226e-02,2.686535511006468702e-02,6.592023792678800009e-02,-1.257338415377060427e-03,2.696516893163494744e-02
-3.465462299619043174e-02,-5.603752778312842686e-02,2.693968871127214171e-02,-3.166954998832825774e-02,5.873126865273226027e-02,2.674802252202829189e-02,6.623745226173977096e-02,-1.332767219508118172e-03,2.684891630097384352e-02
-3.488452885421611249e-02,-5.627155506298135712e-02,2.682184242366587867e-02,-3.176452986633700182e-02,5.905056483431592174e-02,2.662859790725066733e-02,6.655691622245962780e-02,-1.408956844238816279e-03,2.673059602982212624e-02
-3.511592349594192669e-02,-5.650679244655588962e-02,2.670212766521407044e-02,-3.185979324449179223e-02,5.937167167326047601e-02,2.650727707694837398e-02,6.687812856298726294e-02,-1.485841740111702725e-03,2.661040256484971389e-02
-3.534850717548611992e-02,-5.674285323569241979e-02,2.658073489408203927e-02,-3.195514775093367260e-02,5.969413751059871737e-02,2.638425292932983224e-02,6.720060431578828153e-02,-1.563357667479159429e-03,2.648852741419427392e-02
-3.558198977555241532e-02,-5.697936469551692640e-02,2.645785108309794964e-02,-3.205040864101142695e-02,6.001752611465843018e-02,2.625971488771311479e-02,6.752387550563362928e-02,-1.641441699709295923e-03,2.636515859076431212e-02
-3.581609109177279898e-02,-5.721596855185668434e-02,2.633365924387752466e-02,-3.214539908588474187e-02,6.034141716030097524e-02,2.613384841537966241e-02,6.784749171755248554e-02,-1.720032225333490393e-03,2.624048013210686370e-02
-3.605054105035841033e-02,-5.745232137370188258e-02,2.620833802008865066e-02,-3.223995039348794694e-02,6.066540659424873860e-02,2.600683460008343384e-02,6.817102053203449863e-02,-1.799068949224128140e-03,2.611467168974565545e-02
-3.628507986524094620e-02,-5.768809485138821913e-02,2.608206134326408743e-02,-3.233390216816298124e-02,6.098910689710365651e-02,2.587884980163256132e-02,6.849404783981850875e-02,-1.878492892880498106e-03,2.598790818139327941e-02
-3.651945814047851541e-02,-5.792297598048077450e-02,2.595499814507264136e-02,-3.242710241486126965e-02,6.131214725196255239e-02,2.575006535646311157e-02,6.881617804779964487e-02,-1.958246393891425845e-03,2.586035949994305860e-02
-3.675343692330768075e-02,-5.815666716067091624e-02,2.582731212044471480e-02,-3.251940759342163839e-02,6.163417362886608464e-02,2.562064733360286395e-02,6.913703418680970658e-02,-2.038273104634409812e-03,2.573219027363161937e-02
-3.698678771284860667e-02,-5.838888621835718745e-02,2.569916153642048950e-02,-3.261068262805379148e-02,6.195484879367721409e-02,2.549075633689479314e-02,6.945625793128404335e-02,-2.118517990262838626e-03,2.560355967223443274e-02
-3.721929242911190677e-02,-5.861936636096941322e-02,2.557069908203453423e-02,-3.270080087679676228e-02,6.227385224937459496e-02,2.536054734878913364e-02,6.977350954011865558e-02,-2.198927326025868021e-03,2.547462125459587501e-02
-3.745074334661591120e-02,-5.884785607051148254e-02,2.544207175496958351e-02,-3.278964406537745319e-02,6.259088011716296140e-02,2.523016961143123571e-02,7.008846772734504682e-02,-2.279448693959061113e-03,2.534552285322050347e-02
-3.768094299659952712e-02,-5.907411894324381130e-02,2.531342078110243587e-02,-3.287710218956746422e-02,6.290564496425042618e-02,2.509976654116106987e-02,7.040082947060834206e-02,-2.360030978978519718e-03,2.521640649203792106e-02
-3.790970404151066536e-02,-5.929793348190055824e-02,2.518488156343172413e-02,-3.296307338982529256e-02,6.321787558461887391e-02,2.496947567289989345e-02,7.071030976482611807e-02,-2.440624364406157772e-03,2.508740833381707669e-02
-3.813690675030891042e-02,-5.951919420677508760e-02,2.505657294756009901e-02,-3.304759560785229533e-02,6.352737330300194107e-02,2.483941872244722904e-02,7.101664132782886663e-02,-2.521180326950068183e-03,2.495865865404059414e-02
-3.836243696114879920e-02,-5.973780258349205285e-02,2.492860783747914699e-02,-3.313070767411708389e-02,6.383394932091128460e-02,2.470971151734976945e-02,7.131957426424137547e-02,-2.601651631160197421e-03,2.483028183835087055e-02
-3.858613053100385520e-02,-5.995356931002583656e-02,2.480110404207620800e-02,-3.321232093768800714e-02,6.413737096484228850e-02,2.458047397400164868e-02,7.161887569335222137e-02,-2.681992323376909682e-03,2.470239640096431877e-02
-3.880783292436810333e-02,-6.016631913112878427e-02,2.467417366945255652e-02,-3.329235439056777573e-02,6.443742087415438302e-02,2.445182022819825107e-02,7.191432934623882833e-02,-2.762157725187697546e-03,2.457511502169619499e-02
-3.902739899461482587e-02,-6.037589047235338013e-02,2.454792317591024398e-02,-3.337073445276811379e-02,6.473389662367258490e-02,2.432385868152879549e-02,7.220573513696555701e-02,-2.842104426405409490e-03,2.444854459947298775e-02
-3.924469275372702987e-02,-6.058213505462583387e-02,2.442245342916336825e-02,-3.344739474619833758e-02,6.502661032700333965e-02,2.419669206244674797e-02,7.249290871225076704e-02,-2.921790277580145565e-03,2.432278632041287580e-02
-3.945958713243754440e-02,-6.078491749292419533e-02,2.429785978409476632e-02,-3.352227585947197691e-02,6.531538822406936229e-02,2.407041750031274630e-02,7.277568098360534532e-02,-3.001174382055651121e-03,2.419793573874275128e-02
-3.967190640123374051e-02,-6.098401389976091519e-02,2.417424475397841888e-02,-3.359525351006124871e-02,6.560011347763357314e-02,2.394512501888290679e-02,7.305401373641536023e-02,-3.080216805307247740e-03,2.407407000203953817e-02
-3.988148747464702326e-02,-6.117921985187708966e-02,2.405170535283038258e-02,-3.366621243132047331e-02,6.588068097208328588e-02,2.382089914303125999e-02,7.332787451832184500e-02,-3.158878854158763631e-03,2.395126100944389158e-02
-4.008823472479087352e-02,-6.137044698255710029e-02,2.393032063916715468e-02,-3.373511643849998187e-02,6.615695442815651417e-02,2.369782064248232567e-02,7.359712460717199312e-02,-3.237123347079470803e-03,2.382958835523069085e-02
-4.029206022678021720e-02,-6.155761777490970782e-02,2.381016448149869680e-02,-3.380193530491824860e-02,6.642880995340975925e-02,2.357596509461619416e-02,7.386163895885206054e-02,-3.314914319424385782e-03,2.370912650100159835e-02
-4.049288349621946864e-02,-6.174066512512692284e-02,2.369130568269414705e-02,-3.386664450448920866e-02,6.669613559433290595e-02,2.345540300314041815e-02,7.412130569831149041e-02,-3.392217013369042307e-03,2.358994489425948748e-02
-4.069063122632098767e-02,-6.191953190589831457e-02,2.357380810968348617e-02,-3.392922495426603513e-02,6.695883088769803704e-02,2.333619992240151819e-02,7.437590985127134902e-02,-3.468998194831545041e-03,2.347212217452857019e-02
-4.088523702560262207e-02,-6.209417053162344380e-02,2.345773082763026596e-02,-3.398966275801421077e-02,6.721680641283889202e-02,2.321841658648456097e-02,7.462525709645637106e-02,-3.545225806578605927e-03,2.335573184170640360e-02
-4.107664115700732782e-02,-6.226454252688009422e-02,2.334312823779431667e-02,-3.404794895171371627e-02,6.746998334637084593e-02,2.310210904231776996e-02,7.486928446804834436e-02,-3.620868633711917320e-03,2.324082844520494739e-02
-4.126479027919122827e-02,-6.243061809943616786e-02,2.323005021836764550e-02,-3.410407925178586541e-02,6.771829302068897716e-02,2.298732878607415153e-02,7.510793974509075155e-02,-3.695896623706472050e-03,2.312746197868990883e-02
-4.144963719063772534e-02,-6.259237571893548624e-02,2.311854226763396247e-02,-3.415805380674372810e-02,6.796167648742311440e-02,2.287412290221509104e-02,7.534118095636083146e-02,-3.770280874459312238e-03,2.301567802422775644e-02
-4.163114057717327149e-02,-6.274980170224528364e-02,2.300864564885393704e-02,-3.420987695287739522e-02,6.820008408688416068e-02,2.276253420458336507e-02,7.556897589283016747e-02,-3.843993621991352062e-03,2.290551789821299034e-02
-4.180926476338656800e-02,-6.290288980632112448e-02,2.290039753633350827e-02,-3.425955697450396714e-02,6.843347502440132180e-02,2.265260137899671733e-02,7.579130162870173493e-02,-3.917008227813656429e-03,2.279701879852703839e-02
-4.198397946838400285e-02,-6.305164082932514236e-02,2.279383116217570393e-02,-3.430710586923858135e-02,6.866181695432926890e-02,2.254435912684107923e-02,7.600814405187342193e-02,-3.989299165969729249e-03,2.269021395242107331e-02
-4.215525956625233023e-02,-6.319606222062315593e-02,2.268897596326177601e-02,-3.435253911867480053e-02,6.888508557239242380e-02,2.243783830920448308e-02,7.621949740455163935e-02,-4.060842009765737101e-03,2.258513276466379838e-02
-4.232308485154297889e-02,-6.333616770018775377e-02,2.258585772804373726e-02,-3.439587546480132874e-02,6.910326421693142873e-02,2.233306609112642449e-02,7.642536383462392169e-02,-4.131613418200657389e-03,2.248180096552852836e-02
-4.248743981004057119e-02,-6.347197688784202152e-02,2.248449874276715887e-02,-3.443713669242590841e-02,6.931634347952571329e-02,2.223006608557617780e-02,7.662575295829540667e-02,-4.201591122108830172e-03,2.238024075823438763e-02
-4.264831339503166729e-02,-6.360351494269766981e-02,2.238491793677618857e-02,-3.447634741782624329e-02,6.952432082538068103e-02,2.212885849680339134e-02,7.682068143439907404e-02,-4.270753910027071457e-03,2.228047096548620154e-02
-4.280575546509177154e-02,-6.373091237496956996e-02,2.228711482277324907e-02,-3.451347508791012542e-02,6.972710200861380325e-02,2.202947708670918714e-02,7.701017255070405354e-02,-4.339081613799292483e-03,2.218250717479051948e-02
-4.295981575152208604e-02,-6.385429721408932002e-02,2.219108663541770332e-02,-3.454849394680396812e-02,6.992460613583684204e-02,2.193195166911941774e-02,7.719425582246945694e-02,-4.406555093930886007e-03,2.208636188225272801e-02
-4.311048922622159885e-02,-6.397369844185861465e-02,2.209684429862716903e-02,-3.458144230172975619e-02,7.011685967341825532e-02,2.183629181678692355e-02,7.737296660342064814e-02,-4.473156224706065220e-03,2.199204463458659387e-02
-4.325777468766436873e-02,-6.408914958640882231e-02,2.200439596671013853e-02,-3.461236030724833962e-02,7.030389420704981351e-02,2.174250423218587747e-02,7.754634570926340065e-02,-4.538867879080463186e-03,2.189956216909394460e-02
-4.340167456492462217e-02,-6.420068841278578353e-02,2.191374715585715782e-02,-3.464128978851124113e-02,7.048574611720720418e-02,2.165059288866295895e-02,7.771443905379450678e-02,-4.603673913362248647e-03,2.180891855139278912e-02
-4.354219472739638552e-02,-6.430835662391108654e-02,2.182490087344565732e-02,-3.466827407159632501e-02,7.066245626594701290e-02,2.156055916909933867e-02,7.787729729761780351e-02,-4.667559151694159782e-03,2.172011531069723000e-02
-4.367934430024051490e-02,-6.441219957195047641e-02,2.173785774498177004e-02,-3.469335782086746534e-02,7.083406969496634786e-02,2.147240200189795556e-02,7.803497550943019889e-02,-4.730509370349327523e-03,2.163315157247068521e-02
-4.381307906886366260e-02,-6.451216609343650432e-02,2.165263342778694922e-02,-3.471658688328010944e-02,7.100063533482067757e-02,2.138611799412694359e-02,7.818753283980231505e-02,-4.792511281853602256e-03,2.154802418829529498e-02
-4.394336185801914207e-02,-6.460821542383285432e-02,2.156924043727659335e-02,-3.473800813953836081e-02,7.116220572516944454e-02,2.130170156167296436e-02,7.833503220734443218e-02,-4.853552518946801023e-03,2.146472786281666822e-02
-4.407021656642790691e-02,-6.470041292122655219e-02,2.148767147926625154e-02,-3.475766936199516793e-02,7.131883674589405142e-02,2.121914505627353620e-02,7.847753999711695738e-02,-4.913621618395582966e-03,2.138325527764299572e-02
-4.419366947278555863e-02,-6.478882620051291952e-02,2.140791736147763802e-02,-3.477561907917553485e-02,7.147058735891453907e-02,2.113843888931610238e-02,7.861512577111885725e-02,-4.972708004670021477e-03,2.130359721209171275e-02
-4.431374908143338731e-02,-6.487352489906096642e-02,2.132996711073223417e-02,-3.479190644679172606e-02,7.161751936051216627e-02,2.105957165230806782e-02,7.874786199066363679e-02,-5.030801973496328364e-03,2.122574266069454652e-02
-4.443048597387992682e-02,-6.495458045285168458e-02,2.125380808683767497e-02,-3.480658112511119534e-02,7.175969714395155630e-02,2.098253023393677197e-02,7.887582375043306060e-02,-5.087894675297768149e-03,2.114967894738351006e-02
-4.454391266605885191e-02,-6.503206588286419843e-02,2.117942609310315139e-02,-3.481969316253050173e-02,7.189718747218286354e-02,2.090729993365361694e-02,7.899908852398171422e-02,-5.143978098535667912e-03,2.107539183629807134e-02
-4.465406347120280672e-02,-6.510605559147378263e-02,2.110680548343674134e-02,-3.483129288520241812e-02,7.203005926039492135e-02,2.083386457173004580e-02,7.911773592045098780e-02,-5.199045052962231184e-03,2.100286563916384242e-02
-4.476097436820745956e-02,-6.517662516861714994e-02,2.103592926598606139e-02,-3.484143079255883069e-02,7.215838336818161669e-02,2.076220659574684602e-02,7.923184745223960102e-02,-5.253089152796971105e-03,2.093208331920563825e-02
-4.486468287535574223e-02,-6.524385120747336342e-02,2.096677920329904909e-02,-3.485015745856796104e-02,7.228223240107704839e-02,2.069230718348848141e-02,7.934150631336743531e-02,-5.306104799838045477e-03,2.086302659157221462e-02
-4.496522792926918588e-02,-6.530781112940302335e-02,2.089933590898884752e-02,-3.485752343856186181e-02,7.240168052121040421e-02,2.062414634222922705e-02,7.944679716826258398e-02,-5.358087166519692225e-03,2.079567602025628181e-02
-4.506264976895042046e-02,-6.536858301788442405e-02,2.083357894089916951e-02,-3.486357918146818641e-02,7.251680326682788391e-02,2.055770300440437626e-02,7.954780595069439741e-02,-5.409032178927175409e-03,2.073001111150744868e-02
-4.515698982477957257e-02,-6.542624546118337714e-02,2.076948689077634524e-02,-3.486843444783967877e-02,7.262777475671086669e-02,2.049293582702249594e-02,7.964461967257194241e-02,-5.458936499779685689e-03,2.066601040374395348e-02
-4.524829061232589489e-02,-6.548087740349052555e-02,2.070703747046113985e-02,-3.487219440615080268e-02,7.273476305810611109e-02,2.042980393033098918e-02,7.973732624232379718e-02,-5.507797511392274054e-03,2.060365155397633763e-02
-4.533659563083569655e-02,-6.553255800426120714e-02,2.064620759462344746e-02,-3.487490237431591783e-02,7.283783645120624206e-02,2.036828556539398150e-02,7.982601429257328574e-02,-5.555613298627224556e-03,2.054291142076722365e-02
-4.542194926625753998e-02,-6.558136650549170610e-02,2.058697346006972684e-02,-3.487660146462388117e-02,7.293706428524107666e-02,2.030835821219294235e-02,7.991077301682300571e-02,-5.602382631845127803e-03,2.048376614375753413e-02
-4.550439669866624542e-02,-6.562738210666829719e-02,2.052931062166082898e-02,-3.487733451863359729e-02,7.303251683534904559e-02,2.024999865560120349e-02,7.999169201486266978e-02,-5.648104949865818090e-03,2.042619121979467878e-02
-4.558398381394818122e-02,-6.567068384712668183e-02,2.047319406488275206e-02,-3.487714404616722857e-02,7.312426516628632578e-02,2.019318305812765890e-02,8.006886114661562748e-02,-5.692780342949271995e-03,2.037016157570890884e-02
-4.566075711961137262e-02,-6.571135049556248164e-02,2.041859827512178260e-02,-3.487607216827182804e-02,7.321238100277899230e-02,2.013788702947340303e-02,8.014237039414179309e-02,-5.736409535805907060e-03,2.031565163778610572e-02
-4.573476366458592568e-02,-6.574946044643602272e-02,2.036549730369585642e-02,-3.487416056401958925e-02,7.329693660632216612e-02,2.008408569295100365e-02,8.021230973151664834e-02,-5.778993870646183251e-03,2.026263539799119662e-02
-4.580605096288157402e-02,-6.578509162301932056e-02,2.031386483070496407e-02,-3.487145042101667813e-02,7.337800465823034191e-02,2.003175374882028292e-02,8.027876900231070700e-02,-5.820535290278468742e-03,2.021108647700461947e-02
-4.587466692097175169e-02,-6.581832138683584021e-02,2.026367422476299529e-02,-3.486798238949182643e-02,7.345565814874327470e-02,1.998086553459808845e-02,8.034183780439602129e-02,-5.861036321264663333e-03,2.016097818413223330e-02
-4.594065976877546864e-02,-6.584922645324904622e-02,2.021489859967823266e-02,-3.486379653983608107e-02,7.352997027199272007e-02,1.993139508240614199e-02,8.040160538181220784e-02,-5.900500057142234883e-03,2.011228357415958956e-02
-4.600407799411087434e-02,-6.587788281296022563e-02,2.016751086815544991e-02,-3.485893232346668619e-02,7.360101432663751497e-02,1.988331617341913826e-02,8.045816052342806557e-02,-5.938930141721528860e-03,2.006497550122002260e-02
-4.606497028049693493e-02,-6.590436565918045275e-02,2.012148379259248721e-02,-3.485342853688927489e-02,7.366886362197552773e-02,1.983660238948438403e-02,8.051159146814042267e-02,-5.976330752466878053e-03,2.001902666975133305e-02
-4.612338544818222336e-02,-6.592874932024742063e-02,2.007679003304785326e-02,-3.484732328883433095e-02,7.373359138934380830e-02,1.979122716198175591e-02,8.056198581635676259e-02,-6.012706583969620530e-03,1.997440968261748884e-02
-4.617937239828274337e-02,-6.595110719746262451e-02,2.003340219245899889e-02,-3.484065397034573353e-02,7.379527069862122646e-02,1.974716381799752896e-02,8.060943044751396613e-02,-6.048062831521476557e-03,1.993109708647354539e-02
-4.623298005991340748e-02,-6.597151170792991959e-02,1.999129285919140631e-02,-3.483345722770118252e-02,7.385397437965013356e-02,1.970438562388661385e-02,8.065401144339126582e-02,-6.082405174795671790e-03,1.988906141445548337e-02
-4.628425734020065463e-02,-6.599003423218234576e-02,1.995043464699927660e-02,-3.482576893804663343e-02,7.390977494839756634e-02,1.966286582629946100e-02,8.069581401698058820e-02,-6.115739761643936533e-03,1.984827522627562180e-02
-4.633325307706680912e-02,-6.600674506638888606e-02,1.991080023248234521e-02,-3.481762418762896633e-02,7.396274453767916202e-02,1.962257769075102798e-02,8.073492244668457885e-02,-6.148073192016327744e-03,1.980871114580572134e-02
-4.638001599467941188e-02,-6.602171337893923686e-02,1.987236239012160621e-02,-3.480905725251393773e-02,7.401295483227310346e-02,1.958349453780908189e-02,8.077142001561718465e-02,-6.179412502011663588e-03,1.977034189623415317e-02
-4.642459466146176689e-02,-6.603500717120998342e-02,1.983509402497699026e-02,-3.480010158167833045e-02,7.406047700825479918e-02,1.954558977698159228e-02,8.080538895578884273e-02,-6.209765148064727916e-03,1.973314033287734692e-02
-4.646703745056433854e-02,-6.604669324232094463e-02,1.979896820313339911e-02,-3.479078978236870012e-02,7.410538167638708318e-02,1.950883693838167954e-02,8.083691039696387637e-02,-6.239138991277927773e-03,1.969707947373236512e-02
-4.650739250269864816e-02,-6.605683715769646025e-02,1.976395817997651794e-02,-3.478115360762079611e-02,7.414773882940432770e-02,1.947320970224872272e-02,8.086606431998355493e-02,-6.267542281903111176e-03,1.966213252785359300e-02
-4.654570769123921037e-02,-6.606550322125206987e-02,1.973003742638372582e-02,-3.477122394583725962e-02,7.418761779303301163e-02,1.943868192640541004e-02,8.089292951435464452e-02,-6.294983643980310573e-03,1.962827292163688009e-02
-4.658203058950109027e-02,-6.607275445103158451e-02,1.969717965291321871e-02,-3.476103081232324865e-02,7.422508718059542265e-02,1.940522767172807306e-02,8.091758353990931296e-02,-6.321472060139231124e-03,1.959547432309438619e-02
-4.661640844010419421e-02,-6.607865255812675476e-02,1.966535883207171098e-02,-3.475060334268294249e-02,7.426021485104693232e-02,1.937282122570960219e-02,8.094010269234770683e-02,-6.347016856569459922e-03,1.956371066420291294e-02
-4.664888812633747467e-02,-6.608325792871536097e-02,1.963454921874467629e-02,-3.473996978798212648e-02,7.429306787030165449e-02,1.934143712419060523e-02,8.096056197248074904e-02,-6.371627688164672315e-03,1.953295616140629520e-02
-4.667951614543985189e-02,-6.608662960905996309e-02,1.960472536886756489e-02,-3.472915751158522912e-02,7.432371247570514206e-02,1.931105017133562252e-02,8.097903505899675669e-02,-6.395314523846614557e-03,1.950318533435234369e-02
-4.670833858371641750e-02,-6.608882529331455702e-02,1.957586215641715643e-02,-3.471819298757750083e-02,7.435221404351692598e-02,1.928163545793074030e-02,8.099559428458043275e-02,-6.418087632073427723e-03,1.947437302294352524e-02
-4.673540109341181581e-02,-6.608990131399151979e-02,1.954793478880059721e-02,-3.470710180068631301e-02,7.437863705926955893e-02,1.925316837807421189e-02,8.101031061521929422e-02,-6.439957566537674039e-03,1.944649440277848584e-02
-4.676074887126531465e-02,-6.608991263494629065e-02,1.952091882071915752e-02,-3.469590864761748494e-02,7.440304509087543317e-02,1.922562464433498486e-02,8.102325363253737311e-02,-6.460935152058165654e-03,1.941952499906081375e-02
-4.678442663867370815e-02,-6.608891284674180133e-02,1.949479016657841568e-02,-3.468457805916656811e-02,7.442540406552733412e-02,1.919900100370587614e-02,8.103460501151822648e-02,-6.481030726362242526e-03,1.939342039260223693e-02
